Latitude,Longitude,Elevation
38.63902000,-78.3194600,954.0
38.63900000,-78.3194300,953.0
38.63898000,-78.3194100,953.0
38.63899000,-78.3194400,953.0
38.63902000,-78.3194700,954.0
38.63904000,-78.3194900,954.0
38.63907000,-78.3195100,955.0
38.63910000,-78.3195100,955.0
38.63913000,-78.3195000,955.0
38.63917000,-78.3194900,954.0
38.63920000,-78.3194900,955.0
38.63922000,-78.3195000,955.0
38.63923000,-78.3195400,956.0
38.63922000,-78.3195700,956.0
38.63923000,-78.3196000,957.0
38.63930000,-78.3195600,956.0
38.63933000,-78.3195400,956.0
38.63935000,-78.3195200,956.0
38.63933000,-78.3194900,955.0
38.63931000,-78.3194600,955.0
38.63930000,-78.3194200,954.0
38.63929000,-78.3193900,954.0
38.63932000,-78.3193900,954.0
38.63935000,-78.3193900,954.0
38.63938000,-78.3193800,954.0
38.63940000,-78.3194100,955.0
38.63940000,-78.3194500,955.0
38.63940000,-78.3194900,956.0
38.63940000,-78.3195200,956.0
38.63941000,-78.3195600,957.0
38.63942000,-78.3195300,956.0
38.63945000,-78.3194900,956.0
38.63947000,-78.3194700,956.0
38.63951000,-78.3194600,956.0
38.63954000,-78.3194500,956.0
38.63956000,-78.3194400,956.0
38.63959000,-78.3194200,956.0
38.63962000,-78.3194100,956.0
38.63962000,-78.3193700,956.0
38.63960000,-78.3193400,956.0
38.63960000,-78.3193000,955.0
38.63963000,-78.3192900,955.0
38.63962000,-78.3193300,956.0
38.63960000,-78.3193600,956.0
38.63959000,-78.3193900,956.0
38.63962000,-78.3194100,956.0
38.63965000,-78.3194000,956.0
38.63971000,-78.3193500,956.0
38.63975000,-78.3193400,957.0
38.63978000,-78.3193400,957.0
38.63980000,-78.3193100,957.0
38.63983000,-78.3192800,956.0
38.63984000,-78.3192500,956.0
38.63985000,-78.3192100,956.0
38.63986000,-78.3191700,955.0
38.63988000,-78.3191300,955.0
38.63989000,-78.3190900,954.0
38.63990000,-78.3190500,954.0
38.63992000,-78.3190200,954.0
38.63994000,-78.3190000,954.0
38.63997000,-78.3190200,954.0
38.64000000,-78.3190400,955.0
38.64003000,-78.3190500,955.0
38.64006000,-78.3190700,956.0
