Latitude,Longitude,Elevation
38.98920000,-77.2484400,50.0
38.98898000,-77.2483300,50.0
38.98873000,-77.2482600,51.0
38.98864000,-77.2482200,51.0
38.98860000,-77.2481100,49.0
38.98856000,-77.2478500,44.0
38.98849000,-77.2477600,43.0
38.98841000,-77.2477900,45.0
38.98831000,-77.2478800,50.0
38.98818000,-77.2479800,56.0
38.98805000,-77.2478700,57.0
38.98794000,-77.2476700,51.0
38.98787000,-77.2474300,42.0
38.98777000,-77.2473700,42.0
38.98757000,-77.2473000,44.0
38.98749000,-77.2472100,43.0
38.98721000,-77.2471300,43.0
38.98690000,-77.2470000,42.0
38.98657000,-77.2468400,41.0
38.98625000,-77.2467200,41.0
38.98593000,-77.2465400,41.0
38.98570000,-77.2464500,41.0
38.98549000,-77.2462500,39.0
38.98525000,-77.2462200,39.0
38.98498000,-77.2461200,41.0
38.98463000,-77.2459200,35.0
38.98445000,-77.2458700,33.0
38.98431000,-77.2458400,37.0
38.98425000,-77.2458400,40.0
38.98421000,-77.2458700,42.0
38.98406000,-77.2458900,45.0
38.98387000,-77.2458900,47.0
38.98372000,-77.2458400,48.0
38.98353000,-77.2458000,48.0
38.98336000,-77.2456900,46.0
38.98323000,-77.2456400,46.0
38.98304000,-77.2456200,47.0
38.98289000,-77.2455300,46.0
38.98265000,-77.2454800,48.0
38.98239000,-77.2454200,53.0
38.98218000,-77.2451500,52.0
38.98198000,-77.2447900,52.0
38.98184000,-77.2445800,55.0
38.98171000,-77.2442600,57.0
38.98166000,-77.2438100,58.0
38.98165000,-77.2434000,59.0
38.98171000,-77.2431300,57.0
38.98162000,-77.2429800,67.0
38.98160000,-77.2427700,70.0
38.98152000,-77.2426300,76.0
38.98143000,-77.2424600,81.0
38.98131000,-77.2424300,85.0
38.98118000,-77.2424200,89.0
38.98110000,-77.2425000,91.0
38.98098000,-77.2425500,92.0
38.98085000,-77.2425500,93.0
38.98076000,-77.2423600,94.0
38.98068000,-77.2422700,94.0
38.98058000,-77.2422000,95.0
38.98028000,-77.2420400,95.0
38.98007000,-77.2420100,94.0
38.97980000,-77.2420100,92.0
38.97973000,-77.2419900,91.0
38.97967000,-77.2419700,91.0
38.97957000,-77.2418800,90.0
38.97926000,-77.2416600,92.0
38.97914000,-77.2415400,92.0
38.97903000,-77.2413600,93.0
38.97897000,-77.2411300,93.0
38.97892000,-77.2409600,94.0
38.97882000,-77.2408400,95.0
38.97866000,-77.2407500,95.0
38.97856000,-77.2406000,95.0
38.97849000,-77.2403900,95.0
38.97843000,-77.2401100,95.0
38.97836000,-77.2399400,94.0
38.97833000,-77.2398100,94.0
38.97832000,-77.2396300,93.0
38.97830000,-77.2394500,92.0
38.97825000,-77.2393400,91.0
38.97799000,-77.2391400,91.0
38.97771000,-77.2387500,89.0
38.97762000,-77.2385900,86.0
38.97747000,-77.2382200,84.0
38.97743000,-77.2380900,82.0
38.97736000,-77.2379300,80.0
38.97709000,-77.2377200,77.0
38.97681000,-77.2374800,73.0
38.97646000,-77.2368800,64.0
38.97631000,-77.2365700,62.0
38.97626000,-77.2365300,61.0
38.97621000,-77.2365500,60.0
38.97608000,-77.2368300,55.0
38.97603000,-77.2369800,54.0
38.97600000,-77.2370500,53.0
38.97601000,-77.2371700,53.0
38.97623000,-77.2379300,56.0
38.97630000,-77.2380500,57.0
38.97651000,-77.2382900,57.0
38.97658000,-77.2384100,57.0
38.97663000,-77.2385900,55.0
38.97668000,-77.2390000,50.0
38.97669000,-77.2391400,48.0
38.97668000,-77.2392700,48.0
38.97668000,-77.2394000,49.0
38.97679000,-77.2398500,50.0
38.97687000,-77.2403200,51.0
38.97691000,-77.2403900,51.0
38.97699000,-77.2404600,53.0
38.97703000,-77.2405800,54.0
38.97708000,-77.2406700,55.0
38.97713000,-77.2408000,56.0
38.97721000,-77.2409400,56.0
38.97730000,-77.2410900,55.0
38.97734000,-77.2412700,54.0
38.97740000,-77.2414400,54.0
38.97746000,-77.2419600,54.0
38.97749000,-77.2421300,53.0
38.97751000,-77.2426000,51.0
38.97753000,-77.2427400,53.0
38.97751000,-77.2428600,54.0
38.97743000,-77.2436900,62.0
38.97731000,-77.2439600,62.0
38.97705000,-77.2443500,61.0
38.97696000,-77.2444500,61.0
38.97691000,-77.2446100,61.0
38.97676000,-77.2448100,61.0
38.97669000,-77.2448600,61.0
38.97657000,-77.2449100,61.0
38.97649000,-77.2449400,60.0
38.97644000,-77.2449500,60.0
38.97624000,-77.2451000,60.0
38.97617000,-77.2452100,59.0
38.97606000,-77.2453400,57.0
38.97601000,-77.2455700,56.0
38.97599000,-77.2457100,56.0
38.97600000,-77.2458400,57.0
38.97600000,-77.2460700,56.0
38.97601000,-77.2462000,56.0
38.97603000,-77.2462900,56.0
38.97618000,-77.2464300,57.0
38.97627000,-77.2465200,58.0
38.97633000,-77.2466400,58.0
38.97636000,-77.2467800,58.0
38.97641000,-77.2468500,58.0
38.97644000,-77.2468900,58.0
38.97649000,-77.2471900,56.0
38.97651000,-77.2472800,56.0
38.97652000,-77.2474200,55.0
38.97653000,-77.2475600,55.0
38.97655000,-77.2476500,55.0
38.97662000,-77.2478300,57.0
38.97671000,-77.2479100,58.0
38.97678000,-77.2479500,60.0
38.97684000,-77.2479600,60.0
38.97711000,-77.2480400,63.0
38.97730000,-77.2481600,63.0
38.97749000,-77.2485600,62.0
38.97753000,-77.2487500,61.0
38.97757000,-77.2488200,61.0
38.97779000,-77.2488700,61.0
38.97793000,-77.2488500,62.0
38.97804000,-77.2488400,63.0
38.97817000,-77.2488800,65.0
38.97824000,-77.2489100,66.0
38.97830000,-77.2489600,66.0
38.97875000,-77.2491500,71.0
38.97919000,-77.2493400,80.0
38.97972000,-77.2491700,82.0
38.98024000,-77.2490000,84.0
38.98077000,-77.2488200,90.0
38.98130000,-77.2486500,93.0
38.98154000,-77.2488600,93.0
38.98155000,-77.2489300,93.0
38.98172000,-77.2493800,94.0
38.98173000,-77.2495500,95.0
38.98176000,-77.2496200,95.0
38.98180000,-77.2496600,95.0
38.98184000,-77.2497200,95.0
38.98186000,-77.2499900,97.0
38.98199000,-77.2500600,98.0
38.98232000,-77.2500800,99.0
38.98261000,-77.2501200,99.0
38.98276000,-77.2501300,98.0
38.98297000,-77.2501400,97.0
38.98307000,-77.2501700,97.0
38.98314000,-77.2501900,97.0
38.98327000,-77.2502000,97.0
38.98334000,-77.2502300,96.0
38.98347000,-77.2502600,95.0
38.98362000,-77.2502800,93.0
38.98369000,-77.2502800,93.0
38.98399000,-77.2502200,90.0
38.98417000,-77.2501700,88.0
38.98427000,-77.2501000,87.0
38.98439000,-77.2500400,87.0
38.98454000,-77.2500100,86.0
38.98462000,-77.2500000,86.0
38.98468000,-77.2500200,86.0
38.98476000,-77.2500600,85.0
38.98483000,-77.2501200,84.0
38.98493000,-77.2501800,83.0
38.98501000,-77.2502800,81.0
38.98510000,-77.2503400,79.0
38.98515000,-77.2504100,78.0
38.98521000,-77.2505000,77.0
38.98526000,-77.2505300,77.0
38.98535000,-77.2505100,75.0
38.98574000,-77.2505700,70.0
38.98579000,-77.2506000,69.0
38.98589000,-77.2508500,68.0
38.98599000,-77.2509900,66.0
38.98611000,-77.2510900,64.0
38.98621000,-77.2511300,64.0
38.98626000,-77.2511600,64.0
38.98630000,-77.2512100,65.0
38.98637000,-77.2513500,67.0
38.98643000,-77.2514100,68.0
38.98650000,-77.2514300,67.0
38.98660000,-77.2515600,69.0
38.98679000,-77.2517800,69.0
38.98687000,-77.2518300,68.0
38.98714000,-77.2519200,67.0
38.98744000,-77.2521900,69.0
38.98747000,-77.2522500,70.0
38.98755000,-77.2522900,69.0
38.98764000,-77.2524100,69.0
38.98771000,-77.2524500,68.0
38.98780000,-77.2525200,67.0
38.98801000,-77.2528200,70.0
38.98838000,-77.2530700,65.0
38.98853000,-77.2532800,66.0
38.98859000,-77.2533300,65.0
38.98872000,-77.2534600,65.0
38.98882000,-77.2535200,64.0
38.98902000,-77.2538300,67.0
38.98907000,-77.2539300,68.0
38.98916000,-77.2541000,69.0
38.98927000,-77.2542200,70.0
38.98934000,-77.2542900,70.0
38.98949000,-77.2543500,70.0
38.98961000,-77.2544700,72.0
38.98973000,-77.2545600,73.0
38.98988000,-77.2545800,73.0
38.98998000,-77.2544900,70.0
38.99010000,-77.2544200,68.0
38.99016000,-77.2543900,67.0
38.99030000,-77.2540800,61.0
38.99047000,-77.2539000,59.0
38.99054000,-77.2537400,60.0
38.99069000,-77.2536900,61.0
38.99078000,-77.2536800,61.0
38.99123000,-77.2536100,63.0
38.99212000,-77.2532900,62.0
38.99259000,-77.2530000,58.0
38.99297000,-77.2530300,56.0
38.99305000,-77.2530600,56.0
38.99312000,-77.2531100,55.0
38.99321000,-77.2531200,54.0
38.99335000,-77.2531600,53.0
38.99346000,-77.2531800,53.0
38.99355000,-77.2531900,52.0
38.99362000,-77.2532000,52.0
38.99366000,-77.2532200,52.0
38.99372000,-77.2532700,51.0
38.99382000,-77.2533800,51.0
38.99397000,-77.2535000,50.0
38.99405000,-77.2535600,50.0
38.99414000,-77.2535900,49.0
38.99425000,-77.2535900,49.0
38.99467000,-77.2535900,49.0
38.99508000,-77.2537100,49.0
38.99569000,-77.2543200,51.0
38.99591000,-77.2543400,51.0
38.99610000,-77.2544000,50.0
38.99633000,-77.2544500,49.0
38.99654000,-77.2545800,49.0
38.99679000,-77.2546700,49.0
38.99705000,-77.2547300,51.0
38.99717000,-77.2548500,52.0
38.99727000,-77.2550400,52.0
38.99735000,-77.2551600,52.0
38.99741000,-77.2552000,51.0
38.99803000,-77.2555200,50.0
38.99820000,-77.2556100,51.0
38.99839000,-77.2556800,53.0
38.99900000,-77.2558200,51.0
