Latitude,Longitude,Elevation
37.51145000,-79.5257100,948.0
37.51149000,-79.5257600,947.0
37.51152000,-79.5258100,946.0
37.51154000,-79.5258700,944.0
37.51158000,-79.5259400,943.0
37.51159000,-79.5259900,942.0
37.51163000,-79.5260500,942.0
37.51166000,-79.5261400,940.0
37.51168000,-79.5261900,940.0
37.51172000,-79.5262500,940.0
37.51175000,-79.5263500,939.0
37.51177000,-79.5264200,939.0
37.51180000,-79.5264700,938.0
37.51183000,-79.5265300,937.0
37.51187000,-79.5265800,936.0
37.51191000,-79.5266300,935.0
37.51195000,-79.5266600,934.0
37.51200000,-79.5266900,932.0
37.51204000,-79.5267300,931.0
37.51209000,-79.5267700,929.0
37.51213000,-79.5268000,928.0
37.51217000,-79.5268200,927.0
37.51223000,-79.5268500,925.0
37.51228000,-79.5268700,924.0
37.51233000,-79.5268900,924.0
37.51238000,-79.5269400,922.0
37.51242000,-79.5269800,921.0
37.51245000,-79.5270400,920.0
37.51249000,-79.5270900,918.0
37.51252000,-79.5271600,917.0
37.51253000,-79.5272200,916.0
37.51255000,-79.5273000,915.0
37.51256000,-79.5273900,913.0
37.51255000,-79.5274700,911.0
37.51254000,-79.5275300,910.0
37.51253000,-79.5276000,909.0
37.51251000,-79.5276700,907.0
37.51250000,-79.5277400,906.0
37.51249000,-79.5278100,906.0
37.51248000,-79.5278800,905.0
37.51246000,-79.5279300,905.0
37.51245000,-79.5280000,905.0
37.51245000,-79.5280700,904.0
37.51245000,-79.5281300,904.0
37.51245000,-79.5282000,904.0
37.51245000,-79.5282600,904.0
37.51247000,-79.5283300,903.0
37.51247000,-79.5284000,903.0
37.51248000,-79.5284800,902.0
37.51249000,-79.5285400,901.0
37.51249000,-79.5285700,901.0
37.51247000,-79.5287800,898.0
37.51248000,-79.5288400,897.0
37.51250000,-79.5288900,895.0
37.51252000,-79.5289600,895.0
37.51255000,-79.5290200,894.0
37.51258000,-79.5290700,894.0
37.51261000,-79.5291300,893.0
37.51265000,-79.5291700,892.0
37.51269000,-79.5291900,892.0
37.51274000,-79.5292100,891.0
37.51279000,-79.5292200,890.0
37.51283000,-79.5292200,889.0
37.51288000,-79.5292200,888.0
37.51293000,-79.5292300,886.0
37.51296000,-79.5292700,885.0
37.51299000,-79.5293300,884.0
37.51299000,-79.5293900,884.0
37.51298000,-79.5294600,883.0
37.51302000,-79.5295200,881.0
37.51306000,-79.5295400,880.0
37.51311000,-79.5295600,879.0
37.51316000,-79.5295700,877.0
37.51321000,-79.5295700,876.0
37.51326000,-79.5295500,875.0
37.51331000,-79.5295500,874.0
37.51335000,-79.5295400,874.0
37.51340000,-79.5295400,874.0
37.51345000,-79.5295400,875.0
37.51350000,-79.5295600,875.0
37.51354000,-79.5295900,876.0
37.51364000,-79.5296900,876.0
37.51366000,-79.5297000,876.0
37.51377000,-79.5297800,877.0
37.51379000,-79.5298400,876.0
37.51382000,-79.5299000,876.0
37.51383000,-79.5299600,875.0
37.51384000,-79.5300200,874.0
37.51386000,-79.5300900,872.0
37.51386000,-79.5301700,871.0
37.51387000,-79.5302300,869.0
37.51390000,-79.5302900,868.0
37.51393000,-79.5303500,867.0
37.51397000,-79.5304100,866.0
37.51400000,-79.5304700,865.0
37.51403000,-79.5305200,864.0
37.51404000,-79.5305800,863.0
37.51407000,-79.5306400,861.0
37.51409000,-79.5307100,859.0
37.51409000,-79.5307700,858.0
37.51411000,-79.5308300,856.0
37.51412000,-79.5308900,855.0
37.51414000,-79.5309500,854.0
37.51419000,-79.5310000,853.0
37.51423000,-79.5310600,852.0
37.51427000,-79.5311200,851.0
37.51430000,-79.5311800,850.0
37.51434000,-79.5312200,849.0
37.51436000,-79.5312800,849.0
37.51438000,-79.5313500,847.0
37.51439000,-79.5314100,847.0
37.51441000,-79.5314600,846.0
37.51445000,-79.5315200,846.0
37.51449000,-79.5315600,846.0
37.51455000,-79.5316200,846.0
37.51459000,-79.5316600,846.0
37.51463000,-79.5317100,845.0
37.51466000,-79.5317500,845.0
37.51470000,-79.5318300,844.0
37.51471000,-79.5318900,843.0
37.51473000,-79.5319600,841.0
37.51476000,-79.5320000,841.0
