Latitude,Longitude,Elevation
36.68295000,-81.5331200,1310.0
36.68291000,-81.5332100,1310.0
36.68288000,-81.5332500,1311.0
36.68283000,-81.5333100,1312.0
36.68275000,-81.5333500,1314.0
36.68272000,-81.5334000,1314.0
36.68266000,-81.5334500,1314.0
36.68260000,-81.5334900,1315.0
36.68256000,-81.5335400,1315.0
36.68250000,-81.5336100,1316.0
36.68242000,-81.5336700,1318.0
36.68234000,-81.5337500,1319.0
36.68227000,-81.5338200,1321.0
36.68223000,-81.5339600,1322.0
36.68219000,-81.5340800,1324.0
36.68218000,-81.5342300,1324.0
36.68215000,-81.5344100,1325.0
36.68207000,-81.5345900,1328.0
36.68207000,-81.5347000,1328.0
36.68204000,-81.5348100,1328.0
36.68199000,-81.5348400,1330.0
36.68198000,-81.5349700,1329.0
36.68196000,-81.5350500,1329.0
36.68193000,-81.5351600,1329.0
36.68190000,-81.5352700,1329.0
36.68186000,-81.5353700,1330.0
36.68181000,-81.5354500,1332.0
36.68175000,-81.5355000,1334.0
36.68168000,-81.5355900,1336.0
36.68162000,-81.5356900,1336.0
36.68156000,-81.5357400,1337.0
36.68150000,-81.5358100,1338.0
36.68142000,-81.5358600,1339.0
36.68136000,-81.5359200,1340.0
36.68131000,-81.5359500,1340.0
36.68124000,-81.5359900,1341.0
36.68115000,-81.5360300,1343.0
36.68105000,-81.5360800,1344.0
36.68096000,-81.5361300,1346.0
36.68088000,-81.5361800,1347.0
36.68080000,-81.5361800,1349.0
36.68075000,-81.5362600,1347.0
36.68066000,-81.5363200,1346.0
36.68059000,-81.5363500,1346.0
36.68051000,-81.5363900,1346.0
36.68042000,-81.5363900,1348.0
36.68034000,-81.5364400,1348.0
36.68026000,-81.5364400,1349.0
36.68019000,-81.5364200,1351.0
36.68011000,-81.5364500,1353.0
36.68001000,-81.5364300,1355.0
36.67992000,-81.5364600,1356.0
36.67979000,-81.5364900,1358.0
36.67979000,-81.5365300,1357.0
36.67975000,-81.5365400,1357.0
36.67971000,-81.5365700,1357.0
36.67966000,-81.5365700,1358.0
36.67957000,-81.5365600,1359.0
36.67951000,-81.5365800,1359.0
36.67947000,-81.5366000,1360.0
36.67939000,-81.5366100,1360.0
36.67932000,-81.5366000,1360.0
36.67930000,-81.5366500,1359.0
36.67927000,-81.5366200,1360.0
36.67930000,-81.5365600,1361.0
36.67936000,-81.5365200,1362.0
36.67942000,-81.5364800,1363.0
36.67948000,-81.5364800,1362.0
36.67952000,-81.5364300,1363.0
36.67961000,-81.5363900,1363.0
36.67967000,-81.5363100,1364.0
36.67978000,-81.5362200,1364.0
36.67984000,-81.5361400,1365.0
36.67987000,-81.5360500,1366.0
36.67992000,-81.5359600,1367.0
36.67997000,-81.5358700,1368.0
36.68002000,-81.5358000,1369.0
36.68007000,-81.5357500,1369.0
36.68011000,-81.5356800,1370.0
36.68018000,-81.5355900,1370.0
36.68022000,-81.5354900,1372.0
36.68027000,-81.5354100,1373.0
36.68032000,-81.5352900,1374.0
36.68034000,-81.5352000,1376.0
36.68039000,-81.5350800,1377.0
36.68042000,-81.5349400,1378.0
36.68045000,-81.5348100,1378.0
36.68046000,-81.5347000,1379.0
36.68046000,-81.5346200,1379.0
36.68046000,-81.5344900,1379.0
36.68047000,-81.5344000,1379.0
36.68049000,-81.5343400,1378.0
36.68049000,-81.5342600,1378.0
36.68048000,-81.5341300,1378.0
36.68048000,-81.5340100,1378.0
36.68047000,-81.5339100,1379.0
36.68046000,-81.5338100,1379.0
36.68045000,-81.5337400,1380.0
36.68043000,-81.5336600,1381.0
36.68038000,-81.5335800,1383.0
36.68035000,-81.5335300,1384.0
36.68033000,-81.5334800,1385.0
36.68033000,-81.5334100,1385.0
36.68030000,-81.5333300,1386.0
36.68028000,-81.5332500,1386.0
36.68026000,-81.5331400,1387.0
36.68023000,-81.5330100,1387.0
36.68022000,-81.5329300,1387.0
36.68019000,-81.5329600,1388.0
36.68018000,-81.5330500,1389.0
36.68017000,-81.5332100,1389.0
36.68015000,-81.5333400,1390.0
36.68016000,-81.5334900,1390.0
36.68017000,-81.5336100,1390.0
36.68017000,-81.5337100,1390.0
36.68015000,-81.5338000,1390.0
36.68010000,-81.5338700,1391.0
36.68008000,-81.5339700,1391.0
36.68004000,-81.5340800,1392.0
36.67998000,-81.5341700,1393.0
36.67992000,-81.5342100,1393.0
36.67987000,-81.5342300,1394.0
36.67981000,-81.5342800,1394.0
36.67974000,-81.5343300,1394.0
36.67968000,-81.5343600,1395.0
36.67962000,-81.5344000,1395.0
36.67954000,-81.5344300,1396.0
36.67948000,-81.5344400,1397.0
36.67943000,-81.5344700,1397.0
36.67935000,-81.5345000,1398.0
36.67928000,-81.5345500,1398.0
36.67922000,-81.5345700,1398.0
36.67916000,-81.5345900,1398.0
36.67909000,-81.5345800,1400.0
36.67899000,-81.5345900,1401.0
36.67892000,-81.5346200,1401.0
36.67880000,-81.5346200,1402.0
36.67871000,-81.5346000,1403.0
36.67862000,-81.5346200,1404.0
36.67851000,-81.5345900,1406.0
36.67841000,-81.5345700,1408.0
36.67830000,-81.5345500,1410.0
36.67821000,-81.5345300,1411.0
36.67808000,-81.5345300,1412.0
36.67795000,-81.5345300,1413.0
36.67787000,-81.5345300,1414.0
36.67781000,-81.5345200,1415.0
36.67773000,-81.5345100,1416.0
36.67764000,-81.5345000,1417.0
36.67752000,-81.5345100,1418.0
