Latitude,Longitude,Elevation
38.60072000,-78.3740300,1038.0
38.60074000,-78.3743500,1030.0
38.60074000,-78.3746100,1024.0
38.60069000,-78.3749700,1020.0
38.60063000,-78.3752900,1020.0
38.60063000,-78.3756900,1017.0
38.60058000,-78.3759900,1014.0
38.60038000,-78.3762600,1018.0
38.60025000,-78.3764100,1021.0
38.60002000,-78.3766200,1028.0
38.59984000,-78.3768300,1026.0
38.59964000,-78.3769900,1027.0
38.59947000,-78.3771700,1031.0
38.59923000,-78.3774000,1038.0
38.59909000,-78.3776200,1040.0
38.59894000,-78.3778600,1043.0
38.59871000,-78.3781100,1048.0
38.59859000,-78.3782100,1052.0
38.59840000,-78.3784900,1052.0
38.59818000,-78.3790100,1040.0
38.59794000,-78.3792700,1040.0
38.59771000,-78.3793500,1046.0
38.59743000,-78.3793500,1054.0
38.59729000,-78.3794600,1056.0
38.59716000,-78.3795900,1058.0
38.59701000,-78.3796500,1060.0
38.59702000,-78.3795300,1060.0
38.59718000,-78.3793800,1060.0
38.59729000,-78.3792700,1059.0
38.59776000,-78.3790300,1054.0
38.59780000,-78.3786900,1066.0
38.59762000,-78.3785300,1075.0
38.59764000,-78.3784400,1077.0
38.59767000,-78.3782000,1082.0
38.59759000,-78.3779800,1087.0
38.59746000,-78.3779000,1091.0
38.59731000,-78.3778300,1093.0
38.59702000,-78.3778200,1095.0
38.59678000,-78.3778900,1096.0
38.59657000,-78.3780000,1096.0
38.59636000,-78.3781100,1096.0
38.59619000,-78.3782200,1097.0
38.59595000,-78.3783100,1101.0
38.59566000,-78.3782200,1103.0
38.59546000,-78.3781000,1104.0
38.59520000,-78.3779700,1106.0
38.59502000,-78.3777400,1111.0
38.59483000,-78.3775600,1115.0
38.59469000,-78.3774300,1117.0
38.59458000,-78.3772200,1120.0
38.59436000,-78.3770300,1121.0
38.59416000,-78.3769500,1121.0
38.59397000,-78.3767700,1124.0
38.59385000,-78.3766600,1126.0
38.59360000,-78.3765300,1129.0
38.59338000,-78.3760500,1131.0
38.59308000,-78.3756300,1129.0
