Latitude,Longitude,Elevation
38.56711000,-78.3011300,392.0
38.56701000,-78.3011700,394.0
38.56695000,-78.3011600,395.0
38.56688000,-78.3011000,397.0
38.56679000,-78.3009900,398.0
38.56671000,-78.3009100,400.0
38.56639000,-78.3007300,404.0
38.56625000,-78.3006500,407.0
38.56603000,-78.3005100,412.0
38.56586000,-78.3004500,416.0
38.56573000,-78.3004100,418.0
38.56566000,-78.3004000,419.0
38.56559000,-78.3004500,421.0
38.56553000,-78.3005600,423.0
38.56542000,-78.3006800,424.0
38.56528000,-78.3008200,425.0
38.56518000,-78.3009700,429.0
38.56507000,-78.3011800,432.0
38.56495000,-78.3013200,434.0
38.56484000,-78.3014200,435.0
38.56479000,-78.3014400,435.0
38.56470000,-78.3014700,436.0
38.56463000,-78.3014900,437.0
38.56460000,-78.3015800,437.0
38.56458000,-78.3017000,437.0
38.56454000,-78.3017700,437.0
38.56445000,-78.3018800,438.0
38.56431000,-78.3019600,441.0
38.56421000,-78.3020000,443.0
38.56409000,-78.3020200,445.0
38.56396000,-78.3020600,449.0
38.56387000,-78.3020700,451.0
38.56376000,-78.3020600,454.0
38.56364000,-78.3020900,457.0
38.56356000,-78.3021600,459.0
38.56348000,-78.3022600,461.0
38.56342000,-78.3023900,463.0
38.56338000,-78.3025500,464.0
38.56331000,-78.3027900,464.0
38.56330000,-78.3029200,463.0
38.56322000,-78.3030700,465.0
38.56314000,-78.3031900,467.0
38.56304000,-78.3034300,469.0
38.56296000,-78.3036100,471.0
38.56289000,-78.3037200,474.0
38.56279000,-78.3038500,477.0
38.56265000,-78.3040100,480.0
38.56261000,-78.3041800,480.0
38.56259000,-78.3043500,481.0
38.56254000,-78.3044700,482.0
38.56252000,-78.3044500,482.0
38.56251000,-78.3042400,482.0
38.56250000,-78.3041300,483.0
38.56245000,-78.3040400,485.0
38.56240000,-78.3039600,487.0
38.56238000,-78.3038600,489.0
38.56238000,-78.3037600,490.0
38.56237000,-78.3036700,491.0
38.56235000,-78.3036100,493.0
38.56232000,-78.3036700,494.0
38.56230000,-78.3037600,493.0
38.56228000,-78.3038700,493.0
38.56226000,-78.3039500,492.0
38.56225000,-78.3040500,491.0
38.56221000,-78.3041300,491.0
38.56218000,-78.3042300,492.0
38.56210000,-78.3044100,494.0
38.56197000,-78.3046100,498.0
38.56182000,-78.3048100,500.0
38.56168000,-78.3049200,503.0
38.56155000,-78.3049100,506.0
38.56142000,-78.3049300,509.0
38.56130000,-78.3050200,510.0
38.56121000,-78.3051300,511.0
38.56111000,-78.3052700,511.0
38.56109000,-78.3053100,511.0
