Latitude,Longitude,Elevation
37.35888000,-80.5885800,735.0
37.35890000,-80.5885700,736.0
37.35911000,-80.5884900,741.0
37.35915000,-80.5884200,740.0
37.35920000,-80.5883500,741.0
37.35923000,-80.5882900,742.0
37.35925000,-80.5882400,742.0
37.35928000,-80.5881700,743.0
37.35931000,-80.5881200,744.0
37.35937000,-80.5880900,746.0
37.35947000,-80.5880300,748.0
37.35954000,-80.5879700,750.0
37.35958000,-80.5879100,751.0
37.35961000,-80.5878500,752.0
37.35965000,-80.5877500,754.0
37.35969000,-80.5876900,754.0
37.35973000,-80.5876400,755.0
37.35984000,-80.5875700,755.0
37.35993000,-80.5875300,756.0
37.35998000,-80.5875000,756.0
37.36004000,-80.5874700,756.0
37.36010000,-80.5874400,756.0
37.36018000,-80.5874200,757.0
37.36026000,-80.5873800,756.0
37.36032000,-80.5873300,756.0
37.36039000,-80.5872700,756.0
37.36047000,-80.5872700,757.0
37.36072000,-80.5872100,758.0
37.36077000,-80.5872100,758.0
37.36091000,-80.5872500,759.0
37.36103000,-80.5872700,760.0
37.36115000,-80.5872800,761.0
37.36125000,-80.5872900,762.0
37.36126000,-80.5872900,762.0
37.36152000,-80.5872900,766.0
37.36159000,-80.5872900,768.0
37.36166000,-80.5872700,768.0
37.36178000,-80.5872100,767.0
37.36183000,-80.5872000,767.0
37.36197000,-80.5871800,768.0
37.36203000,-80.5871700,769.0
37.36217000,-80.5870900,768.0
37.36221000,-80.5870400,767.0
37.36228000,-80.5870100,769.0
37.36233000,-80.5869700,769.0
37.36245000,-80.5868700,772.0
37.36250000,-80.5868600,774.0
37.36267000,-80.5868100,782.0
37.36272000,-80.5867600,783.0
37.36276000,-80.5867200,783.0
37.36294000,-80.5866700,790.0
37.36299000,-80.5866300,792.0
37.36301000,-80.5865600,791.0
37.36305000,-80.5864400,790.0
37.36306000,-80.5863900,789.0
37.36308000,-80.5863200,788.0
37.36310000,-80.5862100,787.0
37.36313000,-80.5861000,786.0
37.36318000,-80.5859700,787.0
37.36322000,-80.5858600,787.0
37.36323000,-80.5857500,787.0
37.36324000,-80.5856300,786.0
37.36324000,-80.5855200,786.0
37.36325000,-80.5854000,786.0
37.36326000,-80.5853200,786.0
37.36330000,-80.5851900,787.0
37.36340000,-80.5850100,791.0
37.36346000,-80.5849100,794.0
37.36360000,-80.5846300,799.0
37.36363000,-80.5845800,800.0
37.36365000,-80.5844900,801.0
37.36367000,-80.5844400,801.0
37.36369000,-80.5843700,802.0
37.36370000,-80.5843100,802.0
37.36372000,-80.5842600,803.0
37.36376000,-80.5842100,804.0
37.36386000,-80.5841100,806.0
37.36391000,-80.5839900,807.0
37.36392000,-80.5839300,806.0
37.36394000,-80.5838700,807.0
37.36396000,-80.5837900,808.0
37.36398000,-80.5837100,809.0
37.36400000,-80.5836100,810.0
37.36403000,-80.5835000,811.0
37.36405000,-80.5834400,811.0
37.36405000,-80.5833800,810.0
37.36407000,-80.5832700,810.0
37.36407000,-80.5831800,809.0
37.36410000,-80.5830900,809.0
37.36416000,-80.5829900,810.0
37.36421000,-80.5828800,811.0
37.36424000,-80.5827600,812.0
37.36425000,-80.5826100,813.0
37.36427000,-80.5824100,816.0
37.36427000,-80.5822700,816.0
37.36427000,-80.5821200,817.0
37.36425000,-80.5819800,816.0
37.36421000,-80.5818400,815.0
37.36420000,-80.5817400,816.0
37.36418000,-80.5816100,816.0
37.36418000,-80.5814000,819.0
37.36419000,-80.5811700,821.0
37.36421000,-80.5810300,822.0
37.36422000,-80.5809200,823.0
37.36422000,-80.5807600,825.0
37.36422000,-80.5805500,829.0
37.36420000,-80.5803200,833.0
37.36415000,-80.5800600,833.0
37.36413000,-80.5800100,833.0
37.36414000,-80.5797100,835.0
37.36414000,-80.5796200,835.0
37.36414000,-80.5795500,835.0
37.36415000,-80.5794800,835.0
37.36415000,-80.5794200,835.0
37.36417000,-80.5793600,835.0
37.36420000,-80.5793000,837.0
37.36422000,-80.5792500,837.0
37.36426000,-80.5792000,839.0
37.36428000,-80.5791500,840.0
37.36432000,-80.5790800,842.0
37.36434000,-80.5790300,843.0
37.36438000,-80.5789800,845.0
37.36439000,-80.5789200,845.0
37.36441000,-80.5788700,846.0
37.36443000,-80.5787800,848.0
37.36445000,-80.5786800,849.0
37.36447000,-80.5785800,851.0
37.36450000,-80.5784900,852.0
37.36451000,-80.5784300,853.0
37.36454000,-80.5783400,855.0
37.36456000,-80.5782800,856.0
37.36457000,-80.5782300,856.0
37.36460000,-80.5781500,858.0
37.36464000,-80.5780600,860.0
37.36469000,-80.5780000,862.0
37.36475000,-80.5779500,865.0
37.36480000,-80.5778800,867.0
37.36484000,-80.5778300,869.0
37.36487000,-80.5777800,870.0
37.36490000,-80.5777100,871.0
37.36492000,-80.5776400,871.0
37.36494000,-80.5775400,871.0
37.36495000,-80.5774300,870.0
37.36496000,-80.5773400,869.0
37.36500000,-80.5772300,869.0
37.36505000,-80.5771500,868.0
37.36510000,-80.5771000,869.0
37.36515000,-80.5770200,868.0
37.36519000,-80.5769600,868.0
37.36523000,-80.5769200,868.0
37.36526000,-80.5768700,868.0
37.36532000,-80.5768100,869.0
37.36540000,-80.5768000,871.0
37.36551000,-80.5768000,874.0
37.36556000,-80.5767900,875.0
37.36560000,-80.5767600,876.0
37.36566000,-80.5767000,877.0
37.36571000,-80.5766500,877.0
37.36576000,-80.5766200,878.0
37.36579000,-80.5765700,878.0
37.36583000,-80.5765400,878.0
37.36590000,-80.5765000,879.0
37.36591000,-80.5765000,879.0
37.36623000,-80.5764900,885.0
37.36634000,-80.5764800,887.0
37.36642000,-80.5764800,888.0
37.36648000,-80.5764800,889.0
37.36654000,-80.5764800,889.0
37.36661000,-80.5765100,891.0
37.36666000,-80.5765300,892.0
37.36673000,-80.5765400,893.0
37.36683000,-80.5765400,894.0
37.36690000,-80.5765400,894.0
37.36695000,-80.5765400,895.0
37.36702000,-80.5765500,897.0
37.36710000,-80.5765600,898.0
37.36722000,-80.5765300,900.0
37.36731000,-80.5764400,901.0
37.36741000,-80.5763500,901.0
37.36753000,-80.5762500,901.0
37.36761000,-80.5762200,903.0
37.36768000,-80.5761900,904.0
37.36773000,-80.5761700,904.0
37.36801000,-80.5761200,913.0
37.36807000,-80.5760500,914.0
37.36812000,-80.5759500,915.0
37.36815000,-80.5758800,915.0
37.36821000,-80.5757600,916.0
