Latitude,Longitude,Elevation
36.64572000,-81.5158700,1575.0
36.64576000,-81.5158000,1575.0
36.64582000,-81.5157200,1575.0
36.64588000,-81.5156500,1576.0
36.64597000,-81.5155900,1577.0
36.64605000,-81.5155300,1578.0
36.64612000,-81.5154500,1579.0
36.64619000,-81.5153800,1580.0
36.64630000,-81.5152700,1582.0
36.64634000,-81.5152100,1583.0
36.64636000,-81.5151800,1583.0
36.64639000,-81.5151100,1584.0
36.64641000,-81.5150800,1584.0
36.64644000,-81.5150600,1585.0
36.64647000,-81.5150700,1586.0
36.64650000,-81.5150800,1587.0
36.64654000,-81.5150800,1588.0
36.64657000,-81.5150600,1588.0
36.64659000,-81.5150700,1589.0
36.64662000,-81.5151100,1590.0
36.64666000,-81.5151400,1591.0
36.64671000,-81.5151700,1592.0
36.64674000,-81.5151700,1592.0
36.64679000,-81.5151600,1592.0
36.64682000,-81.5151400,1592.0
36.64685000,-81.5151100,1592.0
36.64689000,-81.5150800,1591.0
36.64696000,-81.5150500,1591.0
36.64701000,-81.5150400,1591.0
36.64704000,-81.5150600,1591.0
36.64707000,-81.5150700,1592.0
36.64708000,-81.5151100,1592.0
36.64712000,-81.5151300,1593.0
36.64717000,-81.5151500,1594.0
36.64729000,-81.5152100,1597.0
36.64737000,-81.5152300,1598.0
36.64746000,-81.5152700,1601.0
36.64751000,-81.5153000,1602.0
36.64758000,-81.5153800,1603.0
36.64761000,-81.5154300,1604.0
36.64765000,-81.5154700,1606.0
36.64772000,-81.5154700,1606.0
36.64780000,-81.5155100,1608.0
36.64789000,-81.5155500,1609.0
36.64795000,-81.5156000,1610.0
36.64801000,-81.5156600,1611.0
36.64809000,-81.5157100,1611.0
36.64816000,-81.5157200,1611.0
36.64819000,-81.5157200,1611.0
36.64824000,-81.5157000,1610.0
36.64830000,-81.5157100,1610.0
36.64832000,-81.5157400,1610.0
36.64836000,-81.5157800,1611.0
36.64840000,-81.5157900,1611.0
36.64843000,-81.5158000,1611.0
36.64847000,-81.5157900,1611.0
36.64851000,-81.5157500,1610.0
36.64853000,-81.5157000,1610.0
36.64856000,-81.5156600,1610.0
36.64859000,-81.5156300,1610.0
36.64862000,-81.5156200,1611.0
36.64867000,-81.5156300,1611.0
36.64871000,-81.5156500,1611.0
36.64875000,-81.5156900,1611.0
36.64879000,-81.5157400,1611.0
36.64880000,-81.5157600,1611.0
36.64883000,-81.5157800,1611.0
36.64890000,-81.5157900,1610.0
36.64896000,-81.5158200,1610.0
36.64904000,-81.5158400,1611.0
36.64909000,-81.5158800,1611.0
36.64915000,-81.5159100,1611.0
36.64923000,-81.5159500,1611.0
36.64927000,-81.5159600,1611.0
36.64931000,-81.5159700,1612.0
36.64934000,-81.5159600,1612.0
36.64939000,-81.5159400,1612.0
36.64943000,-81.5159100,1612.0
36.64949000,-81.5158900,1612.0
36.64960000,-81.5158800,1612.0
36.64970000,-81.5159000,1612.0
36.64978000,-81.5159300,1612.0
36.64990000,-81.5159400,1613.0
36.64999000,-81.5159400,1613.0
36.65012000,-81.5159600,1615.0
36.65023000,-81.5160200,1617.0
36.65027000,-81.5160600,1618.0
36.65035000,-81.5161400,1620.0
36.65038000,-81.5161700,1620.0
36.65052000,-81.5162700,1623.0
36.65058000,-81.5162700,1623.0
36.65066000,-81.5162900,1624.0
36.65070000,-81.5163000,1625.0
36.65073000,-81.5163200,1625.0
36.65074000,-81.5163700,1626.0
36.65075000,-81.5164600,1627.0
36.65075000,-81.5165300,1627.0
36.65076000,-81.5165800,1628.0
36.65080000,-81.5166300,1629.0
36.65084000,-81.5166100,1629.0
36.65088000,-81.5165700,1630.0
36.65092000,-81.5165300,1630.0
36.65097000,-81.5165400,1631.0
36.65105000,-81.5165400,1633.0
36.65109000,-81.5165100,1633.0
36.65114000,-81.5164400,1632.0
36.65120000,-81.5163700,1631.0
36.65124000,-81.5163200,1631.0
36.65128000,-81.5163100,1631.0
36.65134000,-81.5163300,1632.0
36.65138000,-81.5163600,1633.0
36.65144000,-81.5164000,1636.0
36.65150000,-81.5164300,1637.0
36.65154000,-81.5164600,1639.0
36.65157000,-81.5164600,1639.0
36.65160000,-81.5165200,1641.0
36.65162000,-81.5165800,1644.0
36.65165000,-81.5166400,1646.0
36.65165000,-81.5167000,1648.0
36.65167000,-81.5167600,1649.0
36.65168000,-81.5168300,1651.0
36.65171000,-81.5168800,1652.0
36.65175000,-81.5169000,1653.0
36.65179000,-81.5169100,1654.0
36.65182000,-81.5169500,1655.0
36.65185000,-81.5169800,1656.0
36.65189000,-81.5169800,1657.0
36.65192000,-81.5169700,1657.0
36.65194000,-81.5169500,1658.0
36.65194000,-81.5168800,1656.0
36.65197000,-81.5168100,1654.0
36.65202000,-81.5167200,1652.0
36.65205000,-81.5166900,1652.0
36.65216000,-81.5166200,1650.0
36.65221000,-81.5166100,1650.0
36.65227000,-81.5165900,1649.0
36.65233000,-81.5165800,1649.0
36.65238000,-81.5165800,1649.0
36.65241000,-81.5166100,1650.0
36.65243000,-81.5166300,1651.0
36.65245000,-81.5166300,1651.0
36.65248000,-81.5166300,1650.0
36.65250000,-81.5166500,1651.0
36.65251000,-81.5166700,1652.0
36.65253000,-81.5167400,1653.0
36.65260000,-81.5167700,1653.0
36.65262000,-81.5168200,1655.0
36.65263000,-81.5168500,1655.0
36.65268000,-81.5169000,1656.0
36.65277000,-81.5169300,1655.0
36.65282000,-81.5169300,1655.0
36.65286000,-81.5169400,1655.0
36.65293000,-81.5169100,1654.0
36.65303000,-81.5168900,1654.0
36.65306000,-81.5169000,1654.0
36.65308000,-81.5169700,1655.0
36.65310000,-81.5170100,1655.0
36.65313000,-81.5170500,1656.0
36.65314000,-81.5170900,1656.0
36.65314000,-81.5171200,1656.0
36.65312000,-81.5171600,1657.0
36.65311000,-81.5172000,1658.0
36.65311000,-81.5172600,1658.0
36.65312000,-81.5173800,1659.0
36.65311000,-81.5174600,1660.0
36.65311000,-81.5175200,1660.0
36.65315000,-81.5176300,1659.0
36.65318000,-81.5177400,1659.0
36.65320000,-81.5177800,1659.0
36.65325000,-81.5178400,1658.0
36.65328000,-81.5178900,1658.0
36.65326000,-81.5180900,1656.0
36.65325000,-81.5181700,1655.0
36.65327000,-81.5182600,1654.0
36.65330000,-81.5183200,1654.0
36.65334000,-81.5184200,1653.0
36.65336000,-81.5185400,1653.0
36.65338000,-81.5186200,1652.0
36.65342000,-81.5186900,1651.0
36.65348000,-81.5187700,1651.0
36.65354000,-81.5188000,1651.0
36.65359000,-81.5188200,1651.0
36.65370000,-81.5188400,1650.0
36.65380000,-81.5188500,1650.0
36.65387000,-81.5189400,1650.0
36.65398000,-81.5190600,1649.0
36.65415000,-81.5192000,1648.0
36.65423000,-81.5192800,1648.0
36.65433000,-81.5194400,1648.0
36.65443000,-81.5196300,1649.0
36.65454000,-81.5198100,1651.0
36.65469000,-81.5199800,1656.0
36.65485000,-81.5201000,1658.0
36.65493000,-81.5201300,1659.0
36.65503000,-81.5202700,1661.0
36.65509000,-81.5203300,1661.0
36.65515000,-81.5203700,1661.0
36.65526000,-81.5203700,1662.0
36.65532000,-81.5203600,1663.0
36.65536000,-81.5203700,1663.0
36.65541000,-81.5204200,1664.0
36.65545000,-81.5204800,1665.0
36.65545000,-81.5205300,1665.0
36.65546000,-81.5205800,1666.0
36.65549000,-81.5206200,1666.0
36.65554000,-81.5206200,1667.0
36.65563000,-81.5206500,1668.0
36.65581000,-81.5207400,1670.0
36.65595000,-81.5208400,1671.0
36.65602000,-81.5210400,1670.0
36.65602000,-81.5212300,1669.0
36.65625000,-81.5215900,1666.0
36.65639000,-81.5216700,1666.0
36.65656000,-81.5218300,1665.0
36.65673000,-81.5218800,1665.0
36.65685000,-81.5219700,1663.0
36.65701000,-81.5220300,1660.0
36.65734000,-81.5220200,1655.0
36.65752000,-81.5220900,1651.0
36.65765000,-81.5222000,1649.0
36.65781000,-81.5222500,1647.0
36.65791000,-81.5222700,1645.0
36.65801000,-81.5224200,1644.0
36.65807000,-81.5226000,1642.0
36.65805000,-81.5226500,1642.0
36.65801000,-81.5227400,1642.0
36.65784000,-81.5228600,1641.0
36.65716000,-81.5232000,1644.0
36.65680000,-81.5234200,1645.0
36.65673000,-81.5235700,1644.0
36.65666000,-81.5239200,1645.0
36.65659000,-81.5241200,1646.0
36.65640000,-81.5243100,1650.0
36.65625000,-81.5249700,1652.0
36.65608000,-81.5255400,1654.0
36.65602000,-81.5258000,1655.0
36.65595000,-81.5259900,1656.0
36.65556000,-81.5259200,1659.0
36.65546000,-81.5259900,1660.0
36.65516000,-81.5262100,1660.0
36.65502000,-81.5263300,1660.0
36.65478000,-81.5266300,1662.0
36.65464000,-81.5267800,1663.0
36.65463000,-81.5268600,1663.0
36.65457000,-81.5269200,1663.0
36.65458000,-81.5271200,1666.0
36.65457000,-81.5272300,1668.0
36.65459000,-81.5273600,1670.0
36.65453000,-81.5275800,1672.0
36.65456000,-81.5278400,1673.0
36.65453000,-81.5280200,1673.0
36.65440000,-81.5282000,1672.0
36.65414000,-81.5284100,1669.0
36.65406000,-81.5285300,1668.0
36.65406000,-81.5287300,1668.0
36.65399000,-81.5289200,1665.0
36.65396000,-81.5291600,1664.0
36.65402000,-81.5294400,1660.0
36.65414000,-81.5295600,1657.0
36.65445000,-81.5297900,1652.0
36.65456000,-81.5299100,1651.0
36.65458000,-81.5301100,1649.0
36.65453000,-81.5305500,1645.0
36.65461000,-81.5311000,1642.0
36.65462000,-81.5312600,1643.0
36.65456000,-81.5315200,1644.0
36.65449000,-81.5316700,1644.0
36.65441000,-81.5319000,1643.0
36.65443000,-81.5320100,1643.0
36.65443000,-81.5321500,1642.0
36.65444000,-81.5322100,1642.0
36.65448000,-81.5323000,1642.0
36.65451000,-81.5323900,1642.0
36.65459000,-81.5325600,1642.0
36.65465000,-81.5327200,1643.0
36.65480000,-81.5329100,1642.0
36.65508000,-81.5332000,1642.0
36.65515000,-81.5332600,1642.0
36.65519000,-81.5333300,1643.0
36.65521000,-81.5334200,1643.0
36.65521000,-81.5335100,1643.0
36.65520000,-81.5336000,1643.0
36.65519000,-81.5337100,1643.0
36.65518000,-81.5338000,1642.0
36.65520000,-81.5339000,1642.0
36.65523000,-81.5340200,1641.0
36.65527000,-81.5340700,1641.0
36.65532000,-81.5341200,1641.0
36.65538000,-81.5341700,1642.0
36.65547000,-81.5342100,1643.0
36.65555000,-81.5342300,1644.0
36.65561000,-81.5342600,1645.0
36.65567000,-81.5343200,1646.0
36.65573000,-81.5343500,1647.0
36.65582000,-81.5343700,1648.0
36.65589000,-81.5343800,1649.0
36.65595000,-81.5344200,1650.0
36.65599000,-81.5344800,1650.0
36.65603000,-81.5345500,1650.0
36.65604000,-81.5345900,1650.0
36.65607000,-81.5346200,1650.0
36.65610000,-81.5346300,1651.0
36.65614000,-81.5346300,1651.0
36.65620000,-81.5346200,1652.0
36.65630000,-81.5346000,1653.0
36.65649000,-81.5348500,1654.0
36.65660000,-81.5350000,1653.0
36.65668000,-81.5352100,1652.0
36.65677000,-81.5354000,1650.0
36.65680000,-81.5355600,1649.0
36.65682000,-81.5356600,1648.0
36.65689000,-81.5357300,1647.0
36.65694000,-81.5357800,1647.0
36.65698000,-81.5359000,1646.0
36.65704000,-81.5360100,1645.0
36.65711000,-81.5361300,1645.0
36.65722000,-81.5363500,1645.0
36.65727000,-81.5365000,1645.0
36.65732000,-81.5365900,1645.0
36.65731000,-81.5366900,1645.0
36.65730000,-81.5367900,1643.0
36.65733000,-81.5369000,1643.0
36.65732000,-81.5369800,1642.0
36.65731000,-81.5370300,1643.0
36.65732000,-81.5370900,1643.0
36.65737000,-81.5371200,1644.0
36.65744000,-81.5371900,1646.0
36.65749000,-81.5371900,1646.0
36.65754000,-81.5371900,1647.0
36.65760000,-81.5372400,1647.0
36.65767000,-81.5372600,1648.0
36.65776000,-81.5372700,1649.0
36.65783000,-81.5372700,1649.0
36.65788000,-81.5372300,1649.0
36.65793000,-81.5372200,1650.0
36.65800000,-81.5372200,1650.0
36.65804000,-81.5372600,1651.0
36.65810000,-81.5374200,1653.0
36.65812000,-81.5375100,1654.0
36.65813000,-81.5375600,1655.0
36.65814000,-81.5376400,1655.0
36.65814000,-81.5377000,1656.0
36.65817000,-81.5377300,1656.0
36.65818000,-81.5378000,1657.0
36.65820000,-81.5378700,1658.0
36.65825000,-81.5379800,1659.0
36.65836000,-81.5380600,1661.0
36.65844000,-81.5380700,1661.0
36.65852000,-81.5380800,1662.0
36.65858000,-81.5380900,1663.0
36.65863000,-81.5381900,1665.0
36.65870000,-81.5382900,1667.0
36.65874000,-81.5383300,1667.0
36.65884000,-81.5384100,1669.0
36.65891000,-81.5384600,1671.0
36.65900000,-81.5386000,1674.0
36.65908000,-81.5387300,1676.0
36.65913000,-81.5388200,1677.0
36.65918000,-81.5388900,1678.0
36.65920000,-81.5389800,1679.0
36.65923000,-81.5391200,1681.0
36.65926000,-81.5392300,1682.0
36.65922000,-81.5393100,1682.0
36.65921000,-81.5394100,1682.0
36.65922000,-81.5395100,1683.0
36.65920000,-81.5395600,1682.0
36.65918000,-81.5396100,1682.0
36.65919000,-81.5397000,1683.0
36.65926000,-81.5398200,1685.0
36.65932000,-81.5400300,1688.0
36.65934000,-81.5402000,1692.0
36.65935000,-81.5403400,1694.0
36.65936000,-81.5404600,1695.0
36.65936000,-81.5405700,1696.0
36.65939000,-81.5406900,1698.0
36.65939000,-81.5408100,1699.0
36.65944000,-81.5409100,1701.0
36.65951000,-81.5410200,1703.0
36.65954000,-81.5410700,1703.0
36.65953000,-81.5411600,1704.0
36.65949000,-81.5412500,1704.0
36.65948000,-81.5413300,1705.0
36.65949000,-81.5414000,1706.0
36.65953000,-81.5415000,1707.0
36.65960000,-81.5416100,1708.0
36.65968000,-81.5416900,1709.0
36.65975000,-81.5417900,1712.0
36.65985000,-81.5418300,1714.0
36.66000000,-81.5418300,1716.0
36.66013000,-81.5418900,1717.0
36.66024000,-81.5419600,1718.0
36.66033000,-81.5420200,1718.0
36.66032000,-81.5422100,1718.0
36.66036000,-81.5423600,1719.0
36.66036000,-81.5424700,1720.0
36.66039000,-81.5425600,1721.0
36.66045000,-81.5427000,1724.0
36.66050000,-81.5428500,1726.0
36.66056000,-81.5430100,1728.0
36.66054000,-81.5431800,1730.0
36.66049000,-81.5433200,1731.0
36.66047000,-81.5433800,1732.0
36.66049000,-81.5434700,1732.0
36.66049000,-81.5436300,1733.0
36.66050000,-81.5437600,1733.0
36.66053000,-81.5438200,1733.0
36.66051000,-81.5438800,1733.0
36.66051000,-81.5439900,1733.0
36.66050000,-81.5440800,1733.0
36.66050000,-81.5442100,1733.0
36.66049000,-81.5442900,1734.0
36.66047000,-81.5444000,1734.0
36.66048000,-81.5444800,1734.0
36.66043000,-81.5445800,1734.0
36.66035000,-81.5446600,1736.0
36.66031000,-81.5446800,1737.0
36.66030000,-81.5447800,1737.0
36.66024000,-81.5448700,1737.0
36.66019000,-81.5449200,1738.0
36.66016000,-81.5449600,1738.0
36.66008000,-81.5449400,1739.0
36.66006000,-81.5449100,1740.0
36.66008000,-81.5449400,1739.0
36.66016000,-81.5449600,1738.0
36.66019000,-81.5449200,1738.0
36.66024000,-81.5448700,1737.0
36.66030000,-81.5447800,1737.0
36.66031000,-81.5446800,1737.0
36.66035000,-81.5446600,1736.0
36.66043000,-81.5445800,1734.0
36.66048000,-81.5444800,1734.0
36.66047000,-81.5444000,1734.0
36.66049000,-81.5442900,1734.0
36.66050000,-81.5442100,1733.0
36.66050000,-81.5440800,1733.0
36.66051000,-81.5439900,1733.0
36.66051000,-81.5438800,1733.0
36.66053000,-81.5438200,1733.0
36.66050000,-81.5437600,1733.0
36.66049000,-81.5436300,1733.0
36.66049000,-81.5434700,1732.0
36.66047000,-81.5433800,1732.0
36.66049000,-81.5433200,1731.0
36.66054000,-81.5431800,1730.0
36.66056000,-81.5430100,1728.0
36.66050000,-81.5428500,1726.0
36.66045000,-81.5427000,1724.0
36.66039000,-81.5425600,1721.0
36.66036000,-81.5424700,1720.0
36.66036000,-81.5423600,1719.0
36.66032000,-81.5422100,1718.0
36.66033000,-81.5420200,1718.0
36.66024000,-81.5419600,1718.0
36.66013000,-81.5418900,1717.0
36.66000000,-81.5418300,1716.0
36.65985000,-81.5418300,1714.0
36.65975000,-81.5417900,1712.0
36.65968000,-81.5416900,1709.0
36.65960000,-81.5416100,1708.0
36.65953000,-81.5415000,1707.0
36.65949000,-81.5414000,1706.0
36.65948000,-81.5413300,1705.0
36.65949000,-81.5412500,1704.0
36.65953000,-81.5411600,1704.0
36.65954000,-81.5410700,1703.0
36.65951000,-81.5410200,1703.0
36.65944000,-81.5409100,1701.0
36.65939000,-81.5408100,1699.0
36.65939000,-81.5406900,1698.0
36.65936000,-81.5405700,1696.0
36.65936000,-81.5404600,1695.0
36.65935000,-81.5403400,1694.0
36.65934000,-81.5402000,1692.0
36.65932000,-81.5400300,1688.0
36.65926000,-81.5398200,1685.0
36.65919000,-81.5397000,1683.0
36.65918000,-81.5396100,1682.0
36.65920000,-81.5395600,1682.0
36.65922000,-81.5395100,1683.0
36.65921000,-81.5394100,1682.0
36.65922000,-81.5393100,1682.0
36.65926000,-81.5392300,1682.0
36.65923000,-81.5391200,1681.0
36.65920000,-81.5389800,1679.0
36.65918000,-81.5388900,1678.0
36.65913000,-81.5388200,1677.0
36.65908000,-81.5387300,1676.0
36.65900000,-81.5386000,1674.0
36.65891000,-81.5384600,1671.0
36.65884000,-81.5384100,1669.0
36.65874000,-81.5383300,1667.0
36.65870000,-81.5382900,1667.0
36.65863000,-81.5381900,1665.0
36.65858000,-81.5380900,1663.0
36.65852000,-81.5380800,1662.0
36.65844000,-81.5380700,1661.0
36.65836000,-81.5380600,1661.0
36.65825000,-81.5379800,1659.0
36.65820000,-81.5378700,1658.0
36.65818000,-81.5378000,1657.0
36.65817000,-81.5377300,1656.0
36.65814000,-81.5377000,1656.0
36.65814000,-81.5376400,1655.0
36.65813000,-81.5375600,1655.0
36.65812000,-81.5375100,1654.0
36.65810000,-81.5374200,1653.0
36.65804000,-81.5372600,1651.0
36.65800000,-81.5372200,1650.0
36.65793000,-81.5372200,1650.0
36.65788000,-81.5372300,1649.0
36.65783000,-81.5372700,1649.0
36.65776000,-81.5372700,1649.0
36.65767000,-81.5372600,1648.0
36.65760000,-81.5372400,1647.0
36.65754000,-81.5371900,1647.0
36.65749000,-81.5371900,1646.0
36.65744000,-81.5371900,1646.0
36.65737000,-81.5371200,1644.0
36.65732000,-81.5370900,1643.0
36.65731000,-81.5370300,1643.0
36.65732000,-81.5369800,1642.0
