Latitude,Longitude,Elevation
36.64454000,-81.5163600,1556.0
36.64421000,-81.5164700,1554.0
36.64396000,-81.5165100,1551.0
36.64380000,-81.5165200,1549.0
36.64364000,-81.5164800,1546.0
36.64347000,-81.5163600,1542.0
36.64336000,-81.5162000,1538.0
36.64321000,-81.5160600,1535.0
36.64305000,-81.5160300,1533.0
36.64290000,-81.5160900,1532.0
36.64274000,-81.5160200,1530.0
36.64257000,-81.5159900,1528.0
36.64246000,-81.5159700,1526.0
36.64239000,-81.5159300,1524.0
36.64194000,-81.5158300,1515.0
36.64150000,-81.5157400,1517.0
36.64105000,-81.5156400,1518.0
36.64060000,-81.5155400,1513.0
36.64015000,-81.5154400,1515.0
36.63971000,-81.5153500,1523.0
36.63926000,-81.5152500,1529.0
36.63903000,-81.5147700,1523.0
36.63880000,-81.5142900,1518.0
36.63856000,-81.5138000,1514.0
36.63833000,-81.5133200,1507.0
36.63829000,-81.5126400,1502.0
36.63825000,-81.5119700,1492.0
36.63820000,-81.5113000,1491.0
36.63816000,-81.5106200,1489.0
36.63850000,-81.5101500,1489.0
36.63883000,-81.5096700,1484.0
36.63917000,-81.5092000,1483.0
36.63887000,-81.5087700,1481.0
36.63857000,-81.5083300,1474.0
36.63805000,-81.5082600,1475.0
36.63753000,-81.5082000,1463.0
36.63711000,-81.5083200,1459.0
36.63648000,-81.5088800,1455.0
36.63646000,-81.5089100,1455.0
36.63640000,-81.5091500,1458.0
36.63636000,-81.5092900,1458.0
36.63631000,-81.5094700,1456.0
36.63623000,-81.5097200,1451.0
36.63616000,-81.5099200,1447.0
36.63608000,-81.5099900,1445.0
36.63594000,-81.5100600,1442.0
36.63573000,-81.5101100,1438.0
36.63555000,-81.5101300,1435.0
36.63548000,-81.5101300,1433.0
36.63534000,-81.5099900,1431.0
36.63521000,-81.5098400,1428.0
36.63503000,-81.5095800,1425.0
36.63490000,-81.5094700,1424.0
36.63476000,-81.5094200,1422.0
36.63469000,-81.5093600,1421.0
36.63380000,-81.5092500,1415.0
36.63333000,-81.5086700,1421.0
