Latitude,Longitude,Elevation
38.63844000,-78.3218700,1011.0
38.63831000,-78.3219400,1010.0
38.63826000,-78.3220700,1008.0
38.63831000,-78.3220800,1008.0
38.63866000,-78.3221100,1009.0
38.63897000,-78.3219500,1014.0
38.63925000,-78.3220700,1013.0
38.63957000,-78.3221200,1017.0
38.63983000,-78.3223300,1014.0
38.63999000,-78.3223000,1016.0
38.64013000,-78.3222200,1018.0
38.64046000,-78.3219200,1018.0
38.64054000,-78.3218100,1018.0
38.64069000,-78.3217400,1017.0
38.64080000,-78.3217500,1017.0
38.64085000,-78.3218600,1015.0
38.64098000,-78.3218700,1016.0
38.64117000,-78.3218200,1017.0
38.64126000,-78.3217500,1019.0
38.64139000,-78.3216500,1021.0
38.64157000,-78.3214800,1021.0
38.64160000,-78.3213200,1023.0
38.64178000,-78.3211900,1022.0
38.64189000,-78.3211700,1022.0
38.64195000,-78.3210600,1022.0
38.64194000,-78.3208400,1021.0
38.64191000,-78.3206100,1020.0
38.64192000,-78.3204400,1020.0
38.64196000,-78.3203500,1022.0
38.64206000,-78.3203000,1024.0
38.64217000,-78.3202900,1027.0
38.64225000,-78.3201900,1029.0
38.64236000,-78.3201400,1032.0
38.64252000,-78.3201000,1036.0
38.64267000,-78.3200600,1040.0
38.64282000,-78.3199800,1044.0
38.64302000,-78.3198300,1047.0
38.64327000,-78.3197500,1051.0
38.64354000,-78.3196600,1056.0
38.64367000,-78.3197200,1059.0
38.64379000,-78.3198000,1059.0
38.64403000,-78.3198400,1060.0
38.64431000,-78.3199400,1060.0
38.64447000,-78.3199900,1059.0
38.64467000,-78.3200700,1057.0
38.64474000,-78.3201400,1056.0
38.64491000,-78.3202200,1054.0
38.64529000,-78.3202700,1050.0
38.64555000,-78.3202100,1050.0
38.64583000,-78.3201100,1050.0
38.64607000,-78.3201100,1049.0
38.64658000,-78.3199700,1051.0
38.64688000,-78.3197500,1051.0
38.64727000,-78.3195100,1042.0
38.64739000,-78.3194200,1039.0
38.64760000,-78.3191000,1040.0
38.64768000,-78.3189900,1040.0
38.64781000,-78.3189300,1039.0
38.64796000,-78.3188500,1039.0
38.64819000,-78.3185800,1041.0
38.64832000,-78.3184500,1041.0
38.64852000,-78.3183800,1043.0
38.64874000,-78.3182900,1045.0
38.64889000,-78.3181700,1045.0
38.64900000,-78.3180400,1044.0
38.64917000,-78.3179200,1045.0
